pedestrianId simTime groupId-PID5
756 11.6 1
758 11.6 1
760 11.6 1
762 11.6 1
769 11.6 1
775 11.6 1
779 11.6 1
780 11.6 1
788 11.6 0
793 11.6 1
799 11.6 1
801 11.6 1
811 11.6 1
814 11.6 1
816 11.6 1
820 11.6 0
840 11.6 1
849 11.6 1
853 11.6 1
857 11.6 1
859 11.6 1
862 11.6 0
881 11.6 1
898 11.6 1
913 11.6 1
918 11.6 1
919 11.6 1
923 11.6 1
925 11.6 1
928 11.6 1
936 11.6 0
937 11.6 1
940 11.6 1
941 11.6 0
944 11.6 1
946 11.6 1
956 11.6 1
962 11.6 1
964 11.6 1
969 11.6 1
970 11.6 1
971 11.6 1
984 11.6 1
987 11.6 1
988 11.6 1
993 11.6 1
3 11.7 0
9 11.7 0
10 11.7 0
12 11.7 0
25 11.7 1
35 11.7 1
39 11.7 0
40 11.7 1
42 11.7 1
45 11.7 0
50 11.7 1
58 11.7 1
68 11.7 1
71 11.7 0
72 11.7 1
74 11.7 1
79 11.7 1
108 11.7 1
115 11.7 1
117 11.7 1
119 11.7 1
129 11.7 1
131 11.7 0
144 11.7 1
145 11.7 1
162 11.7 1
170 11.7 1
182 11.7 1
187 11.7 0
201 11.7 1
204 11.7 1
205 11.7 0
206 11.7 1
207 11.7 1
225 11.7 1
230 11.7 1
231 11.7 1
246 11.7 1
257 11.7 1
258 11.7 1
261 11.7 0
264 11.7 1
271 11.7 1
287 11.7 1
289 11.7 1
294 11.7 0
301 11.7 1
302 11.7 0
314 11.7 1
330 11.7 1
334 11.7 1
350 11.7 1
352 11.7 1
358 11.7 1
359 11.7 1
372 11.7 0
375 11.7 1
382 11.7 1
399 11.7 1
402 11.7 1
420 11.7 1
423 11.7 1
434 11.7 1
437 11.7 1
438 11.7 1
443 11.7 1
453 11.7 1
454 11.7 1
455 11.7 1
459 11.7 1
462 11.7 1
467 11.7 1
468 11.7 1
479 11.7 1
483 11.7 1
484 11.7 1
485 11.7 1
492 11.7 1
493 11.7 1
500 11.7 0
517 11.7 1
529 11.7 1
534 11.7 1
541 11.7 1
543 11.7 1
549 11.7 0
551 11.7 1
555 11.7 1
556 11.7 1
563 11.7 1
574 11.7 1
588 11.7 0
599 11.7 1
613 11.7 1
620 11.7 1
630 11.7 1
632 11.7 1
635 11.7 1
640 11.7 0
645 11.7 0
650 11.7 1
653 11.7 1
661 11.7 1
662 11.7 0
664 11.7 1
670 11.7 1
671 11.7 1
674 11.7 1
680 11.7 1
684 11.7 0
685 11.7 1
688 11.7 0
695 11.7 1
699 11.7 1
701 11.7 1
712 11.7 1
727 11.7 1
730 11.7 1
740 11.7 1
742 11.7 1
750 11.7 1
757 11.7 1
766 11.7 1
767 11.7 0
768 11.7 1
772 11.7 1
778 11.7 1
781 11.7 1
790 11.7 1
791 11.7 1
804 11.7 1
817 11.7 1
824 11.7 1
832 11.7 1
835 11.7 0
839 11.7 1
845 11.7 1
846 11.7 0
850 11.7 1
858 11.7 1
861 11.7 1
869 11.7 1
871 11.7 1
872 11.7 1
873 11.7 1
877 11.7 1
879 11.7 0
890 11.7 1
891 11.7 0
892 11.7 1
900 11.7 1
908 11.7 0
909 11.7 0
921 11.7 1
922 11.7 1
934 11.7 1
938 11.7 1
947 11.7 1
950 11.7 1
952 11.7 1
954 11.7 1
959 11.7 1
972 11.7 1
974 11.7 0
975 11.7 0
980 11.7 0
997 11.7 1
4 11.8 0
6 11.8 0
18 11.8 1
22 11.8 1
24 11.8 1
30 11.8 1
31 11.8 1
34 11.8 1
43 11.8 1
51 11.8 1
52 11.8 1
54 11.8 1
64 11.8 1
66 11.8 1
70 11.8 1
73 11.8 1
77 11.8 1
81 11.8 0
83 11.8 0
94 11.8 1
96 11.8 0
109 11.8 0
125 11.8 1
134 11.8 1
136 11.8 1
158 11.8 0
163 11.8 1
173 11.8 1
186 11.8 1
199 11.8 1
215 11.8 1
217 11.8 1
223 11.8 1
233 11.8 1
234 11.8 1
240 11.8 1
242 11.8 1
270 11.8 1
282 11.8 1
285 11.8 1
293 11.8 0
296 11.8 1
299 11.8 1
304 11.8 0
310 11.8 1
323 11.8 0
328 11.8 1
333 11.8 1
343 11.8 1
355 11.8 1
356 11.8 1
371 11.8 1
377 11.8 1
379 11.8 1
396 11.8 1
401 11.8 1
403 11.8 0
404 11.8 1
405 11.8 1
406 11.8 1
408 11.8 1
410 11.8 1
411 11.8 1
415 11.8 1
417 11.8 1
424 11.8 1
428 11.8 1
430 11.8 0
433 11.8 1
441 11.8 0
442 11.8 1
445 11.8 1
452 11.8 0
456 11.8 0
463 11.8 1
469 11.8 0
478 11.8 1
488 11.8 1
489 11.8 1
501 11.8 1
502 11.8 1
513 11.8 1
526 11.8 0
533 11.8 1
539 11.8 1
558 11.8 1
559 11.8 1
568 11.8 1
569 11.8 0
577 11.8 1
581 11.8 1
582 11.8 0
586 11.8 1
589 11.8 1
590 11.8 1
592 11.8 1
597 11.8 1
598 11.8 1
600 11.8 1
604 11.8 1
605 11.8 1
614 11.8 1
615 11.8 1
617 11.8 1
619 11.8 0
627 11.8 0
636 11.8 0
638 11.8 1
643 11.8 1
660 11.8 0
668 11.8 1
669 11.8 1
675 11.8 0
686 11.8 0
687 11.8 0
689 11.8 0
715 11.8 0
734 11.8 1
736 11.8 1
738 11.8 1
739 11.8 1
743 11.8 1
748 11.8 1
761 11.8 1
763 11.8 1
773 11.8 1
789 11.8 0
792 11.8 1
794 11.8 1
800 11.8 0
803 11.8 1
805 11.8 1
806 11.8 1
807 11.8 0
812 11.8 0
819 11.8 1
822 11.8 1
823 11.8 0
825 11.8 1
830 11.8 1
838 11.8 1
841 11.8 1
847 11.8 1
867 11.8 1
886 11.8 0
894 11.8 1
896 11.8 1
901 11.8 0
906 11.8 1
912 11.8 1
927 11.8 1
930 11.8 1
935 11.8 1
945 11.8 1
978 11.8 1
983 11.8 0
985 11.8 1
989 11.8 1
991 11.8 1
996 11.8 1
998 11.8 1
13 11.9 0
16 11.9 1
20 11.9 1
27 11.9 0
59 11.9 0
60 11.9 0
67 11.9 1
82 11.9 0
84 11.9 0
86 11.9 1
87 11.9 1
88 11.9 1
90 11.9 1
99 11.9 1
103 11.9 1
105 11.9 0
113 11.9 0
114 11.9 1
118 11.9 1
120 11.9 0
132 11.9 1
133 11.9 1
138 11.9 0
142 11.9 1
155 11.9 1
164 11.9 0
166 11.9 1
168 11.9 1
178 11.9 1
185 11.9 1
191 11.9 1
192 11.9 1
200 11.9 1
202 11.9 1
211 11.9 1
220 11.9 0
236 11.9 0
249 11.9 1
256 11.9 1
259 11.9 1
262 11.9 1
263 11.9 0
267 11.9 1
269 11.9 1
275 11.9 1
276 11.9 1
279 11.9 1
280 11.9 1
288 11.9 0
305 11.9 0
308 11.9 1
309 11.9 1
311 11.9 1
312 11.9 1
324 11.9 1
332 11.9 1
339 11.9 1
340 11.9 1
345 11.9 0
357 11.9 1
363 11.9 1
365 11.9 1
370 11.9 1
378 11.9 0
385 11.9 1
388 11.9 1
389 11.9 1
391 11.9 1
393 11.9 1
394 11.9 1
397 11.9 1
418 11.9 0
427 11.9 1
432 11.9 0
464 11.9 1
465 11.9 1
466 11.9 1
473 11.9 1
474 11.9 1
475 11.9 1
476 11.9 1
497 11.9 1
515 11.9 1
516 11.9 1
527 11.9 1
530 11.9 1
531 11.9 1
532 11.9 1
538 11.9 1
546 11.9 1
564 11.9 1
565 11.9 1
571 11.9 1
572 11.9 0
580 11.9 1
584 11.9 1
587 11.9 1
591 11.9 0
596 11.9 1
602 11.9 1
616 11.9 1
628 11.9 1
631 11.9 0
637 11.9 1
655 11.9 1
663 11.9 1
666 11.9 1
667 11.9 1
672 11.9 1
681 11.9 1
691 11.9 1
698 11.9 1
703 11.9 1
704 11.9 1
706 11.9 0
707 11.9 1
709 11.9 1
713 11.9 1
716 11.9 1
718 11.9 0
724 11.9 1
725 11.9 0
728 11.9 1
735 11.9 0
753 11.9 1
755 11.9 1
765 11.9 1
770 11.9 1
776 11.9 1
782 11.9 1
786 11.9 1
796 11.9 1
797 11.9 1
802 11.9 1
810 11.9 1
818 11.9 1
826 11.9 1
827 11.9 1
833 11.9 1
834 11.9 1
842 11.9 1
843 11.9 1
844 11.9 1
854 11.9 1
855 11.9 1
865 11.9 1
866 11.9 0
875 11.9 1
876 11.9 1
882 11.9 1
893 11.9 0
902 11.9 1
903 11.9 1
904 11.9 1
914 11.9 1
915 11.9 0
916 11.9 1
917 11.9 1
926 11.9 1
931 11.9 1
932 11.9 0
942 11.9 1
951 11.9 1
953 11.9 1
963 11.9 1
965 11.9 1
967 11.9 1
973 11.9 1
977 11.9 0
979 11.9 1
990 11.9 1
992 11.9 1
995 11.9 1
1000 11.9 1
1 12.0 0
14 12.0 1
26 12.0 1
37 12.0 1
41 12.0 1
47 12.0 1
48 12.0 1
49 12.0 1
62 12.0 1
63 12.0 0
65 12.0 1
85 12.0 1
92 12.0 1
97 12.0 1
100 12.0 1
102 12.0 1
107 12.0 1
112 12.0 1
121 12.0 1
122 12.0 1
126 12.0 1
127 12.0 1
130 12.0 1
147 12.0 1
150 12.0 1
151 12.0 1
152 12.0 1
160 12.0 1
171 12.0 1
179 12.0 1
181 12.0 1
194 12.0 0
203 12.0 1
210 12.0 1
212 12.0 1
214 12.0 0
222 12.0 0
226 12.0 1
227 12.0 1
238 12.0 1
241 12.0 1
244 12.0 0
245 12.0 0
247 12.0 0
272 12.0 1
274 12.0 1
278 12.0 0
290 12.0 1
291 12.0 1
292 12.0 1
295 12.0 1
298 12.0 1
303 12.0 1
316 12.0 0
317 12.0 0
318 12.0 1
322 12.0 0
327 12.0 1
336 12.0 0
337 12.0 0
341 12.0 1
342 12.0 0
344 12.0 0
349 12.0 1
353 12.0 1
366 12.0 1
369 12.0 1
380 12.0 1
381 12.0 1
383 12.0 1
395 12.0 0
398 12.0 1
407 12.0 1
412 12.0 1
413 12.0 1
414 12.0 1
426 12.0 1
435 12.0 1
436 12.0 1
440 12.0 0
444 12.0 0
447 12.0 1
449 12.0 0
499 12.0 1
504 12.0 0
505 12.0 1
508 12.0 1
509 12.0 1
511 12.0 1
524 12.0 1
536 12.0 1
540 12.0 0
542 12.0 1
545 12.0 1
547 12.0 1
548 12.0 1
562 12.0 1
566 12.0 1
567 12.0 1
573 12.0 0
576 12.0 1
579 12.0 1
583 12.0 1
606 12.0 1
608 12.0 1
610 12.0 0
612 12.0 1
623 12.0 1
625 12.0 1
626 12.0 1
633 12.0 1
639 12.0 0
641 12.0 1
644 12.0 1
646 12.0 0
647 12.0 1
658 12.0 0
665 12.0 1
676 12.0 1
679 12.0 0
682 12.0 1
683 12.0 1
696 12.0 1
702 12.0 1
710 12.0 1
719 12.0 1
720 12.0 1
721 12.0 1
722 12.0 1
733 12.0 1
737 12.0 1
747 12.0 1
749 12.0 1
771 12.0 1
774 12.0 1
777 12.0 1
784 12.0 0
808 12.0 1
809 12.0 0
813 12.0 1
815 12.0 1
821 12.0 1
828 12.0 1
831 12.0 1
864 12.0 0
870 12.0 0
874 12.0 1
878 12.0 1
880 12.0 1
883 12.0 1
887 12.0 1
888 12.0 1
889 12.0 1
907 12.0 1
910 12.0 1
920 12.0 0
933 12.0 1
943 12.0 0
948 12.0 1
949 12.0 1
955 12.0 1
957 12.0 1
960 12.0 1
976 12.0 1
986 12.0 1
994 12.0 1
2 12.1 0
5 12.1 0
8 12.1 0
17 12.1 1
19 12.1 1
21 12.1 1
23 12.1 1
29 12.1 1
32 12.1 0
33 12.1 1
36 12.1 0
38 12.1 1
44 12.1 1
46 12.1 1
56 12.1 0
69 12.1 0
78 12.1 1
98 12.1 1
104 12.1 1
106 12.1 0
110 12.1 1
123 12.1 1
135 12.1 1
141 12.1 0
143 12.1 0
146 12.1 0
153 12.1 1
154 12.1 0
157 12.1 0
159 12.1 1
161 12.1 1
167 12.1 1
169 12.1 0
172 12.1 1
174 12.1 1
180 12.1 1
188 12.1 1
189 12.1 0
193 12.1 1
196 12.1 1
198 12.1 1
221 12.1 1
224 12.1 1
225 12.1 1
228 12.1 1
229 12.1 0
232 12.1 0
235 12.1 1
239 12.1 1
248 12.1 1
251 12.1 1
253 12.1 1
260 12.1 1
265 12.1 1
268 12.1 1
277 12.1 1
284 12.1 1
286 12.1 1
306 12.1 1
307 12.1 1
313 12.1 1
320 12.1 0
325 12.1 1
326 12.1 0
329 12.1 1
335 12.1 1
347 12.1 1
348 12.1 1
354 12.1 0
360 12.1 0
362 12.1 1
364 12.1 1
376 12.1 1
387 12.1 0
392 12.1 1
409 12.1 1
419 12.1 1
422 12.1 1
425 12.1 1
431 12.1 1
439 12.1 1
446 12.1 1
448 12.1 1
457 12.1 1
460 12.1 1
461 12.1 1
471 12.1 1
477 12.1 1
487 12.1 1
490 12.1 0
491 12.1 1
496 12.1 1
498 12.1 1
503 12.1 0
507 12.1 1
512 12.1 0
518 12.1 0
520 12.1 1
521 12.1 1
523 12.1 1
525 12.1 1
528 12.1 0
552 12.1 1
553 12.1 1
554 12.1 1
560 12.1 1
561 12.1 1
570 12.1 0
575 12.1 0
585 12.1 1
595 12.1 1
603 12.1 1
607 12.1 0
609 12.1 0
611 12.1 1
620 12.1 1
621 12.1 1
629 12.1 1
634 12.1 1
642 12.1 1
651 12.1 1
654 12.1 1
677 12.1 0
678 12.1 1
690 12.1 1
692 12.1 1
693 12.1 0
694 12.1 1
697 12.1 1
700 12.1 1
705 12.1 1
708 12.1 1
714 12.1 1
717 12.1 1
723 12.1 0
729 12.1 1
732 12.1 1
741 12.1 0
744 12.1 1
746 12.1 0
754 12.1 1
759 12.1 1
762 12.1 1
764 12.1 1
780 12.1 1
783 12.1 1
785 12.1 1
787 12.1 1
798 12.1 0
814 12.1 1
829 12.1 1
836 12.1 1
837 12.1 1
840 12.1 1
848 12.1 1
849 12.1 1
852 12.1 1
853 12.1 1
859 12.1 1
860 12.1 0
862 12.1 0
868 12.1 1
881 12.1 1
884 12.1 1
885 12.1 1
895 12.1 1
899 12.1 1
905 12.1 1
911 12.1 1
913 12.1 1
918 12.1 1
924 12.1 1
925 12.1 1
929 12.1 1
956 12.1 1
958 12.1 1
961 12.1 1
966 12.1 1
968 12.1 1
971 12.1 1
981 12.1 1
982 12.1 1
984 12.1 1
987 12.1 1
988 12.1 1
993 12.1 1
3 12.2 0
9 12.2 0
11 12.2 1
15 12.2 0
25 12.2 1
28 12.2 1
35 12.2 1
39 12.2 0
53 12.2 1
57 12.2 0
61 12.2 1
68 12.2 1
72 12.2 1
75 12.2 1
76 12.2 0
79 12.2 1
80 12.2 1
89 12.2 1
91 12.2 1
93 12.2 0
95 12.2 0
111 12.2 1
116 12.2 1
124 12.2 0
128 12.2 1
131 12.2 0
139 12.2 0
140 12.2 1
144 12.2 1
145 12.2 1
149 12.2 1
156 12.2 0
165 12.2 1
176 12.2 1
177 12.2 1
190 12.2 1
195 12.2 1
197 12.2 1
207 12.2 1
208 12.2 1
213 12.2 1
216 12.2 1
219 12.2 1
230 12.2 1
234 12.2 1
237 12.2 1
243 12.2 0
246 12.2 1
250 12.2 1
252 12.2 0
254 12.2 0
255 12.2 1
257 12.2 1
271 12.2 1
273 12.2 1
281 12.2 1
287 12.2 1
289 12.2 1
299 12.2 1
301 12.2 1
314 12.2 1
315 12.2 1
321 12.2 0
331 12.2 1
333 12.2 1
334 12.2 1
352 12.2 1
359 12.2 1
367 12.2 1
368 12.2 0
372 12.2 0
373 12.2 1
374 12.2 1
375 12.2 1
382 12.2 1
384 12.2 1
386 12.2 1
390 12.2 0
400 12.2 1
401 12.2 1
416 12.2 1
423 12.2 1
429 12.2 1
438 12.2 1
450 12.2 1
451 12.2 1
470 12.2 0
472 12.2 1
480 12.2 1
481 12.2 0
482 12.2 1
483 12.2 1
485 12.2 1
486 12.2 1
492 12.2 1
494 12.2 1
495 12.2 1
506 12.2 1
510 12.2 0
514 12.2 1
519 12.2 1
522 12.2 1
529 12.2 1
535 12.2 1
537 12.2 1
544 12.2 1
549 12.2 0
550 12.2 1
555 12.2 1
557 12.2 1
578 12.2 1
588 12.2 0
594 12.2 1
618 12.2 1
622 12.2 1
630 12.2 1
635 12.2 1
640 12.2 0
648 12.2 1
650 12.2 1
652 12.2 0
657 12.2 1
659 12.2 1
664 12.2 1
671 12.2 1
701 12.2 1
711 12.2 1
712 12.2 1
726 12.2 1
730 12.2 1
731 12.2 1
745 12.2 1
750 12.2 1
751 12.2 0
756 12.2 1
757 12.2 1
760 12.2 1
766 12.2 1
769 12.2 1
775 12.2 1
778 12.2 1
790 12.2 1
795 12.2 0
799 12.2 1
801 12.2 1
816 12.2 1
817 12.2 1
820 12.2 0
832 12.2 1
835 12.2 0
845 12.2 1
850 12.2 1
851 12.2 1
856 12.2 1
869 12.2 1
891 12.2 0
897 12.2 1
900 12.2 1
908 12.2 0
919 12.2 1
922 12.2 1
923 12.2 1
928 12.2 1
934 12.2 1
936 12.2 0
939 12.2 1
940 12.2 1
941 12.2 0
944 12.2 1
946 12.2 1
947 12.2 1
950 12.2 1
954 12.2 1
959 12.2 1
962 12.2 1
964 12.2 1
969 12.2 1
997 12.2 1
999 12.2 1
4 12.3 0
7 12.3 0
10 12.3 0
16 12.3 1
18 12.3 1
30 12.3 1
40 12.3 1
42 12.3 1
43 12.3 1
50 12.3 1
55 12.3 1
58 12.3 1
66 12.3 1
71 12.3 0
74 12.3 1
81 12.3 0
83 12.3 0
101 12.3 1
115 12.3 1
119 12.3 1
129 12.3 1
136 12.3 1
137 12.3 0
148 12.3 1
162 12.3 1
170 12.3 1
175 12.3 1
182 12.3 1
183 12.3 1
184 12.3 1
186 12.3 1
187 12.3 0
201 12.3 1
204 12.3 1
205 12.3 0
206 12.3 1
209 12.3 1
217 12.3 1
218 12.3 1
233 12.3 1
258 12.3 1
261 12.3 0
264 12.3 1
266 12.3 0
270 12.3 1
283 12.3 1
294 12.3 0
300 12.3 1
319 12.3 0
330 12.3 1
338 12.3 1
343 12.3 1
346 12.3 1
350 12.3 1
355 12.3 1
358 12.3 1
361 12.3 1
377 12.3 1
402 12.3 1
403 12.3 0
404 12.3 1
415 12.3 1
417 12.3 1
420 12.3 1
421 12.3 1
424 12.3 1
428 12.3 1
433 12.3 1
434 12.3 1
437 12.3 1
441 12.3 0
453 12.3 1
455 12.3 1
458 12.3 1
459 12.3 1
462 12.3 1
463 12.3 1
468 12.3 1
473 12.3 1
479 12.3 1
484 12.3 1
488 12.3 1
489 12.3 1
493 12.3 1
500 12.3 0
502 12.3 1
513 12.3 1
533 12.3 1
539 12.3 1
543 12.3 1
551 12.3 1
556 12.3 1
558 12.3 1
563 12.3 1
568 12.3 1
569 12.3 0
574 12.3 1
586 12.3 1
590 12.3 1
592 12.3 1
593 12.3 1
598 12.3 1
600 12.3 1
601 12.3 1
613 12.3 1
624 12.3 1
632 12.3 1
636 12.3 0
638 12.3 1
645 12.3 0
649 12.3 0
653 12.3 1
656 12.3 1
661 12.3 1
662 12.3 0
668 12.3 1
669 12.3 1
670 12.3 1
673 12.3 1
675 12.3 0
680 12.3 1
686 12.3 0
688 12.3 0
695 12.3 1
699 12.3 1
715 12.3 0
727 12.3 1
739 12.3 1
740 12.3 1
752 12.3 1
758 12.3 1
763 12.3 1
767 12.3 0
768 12.3 1
772 12.3 1
773 12.3 1
781 12.3 1
789 12.3 0
791 12.3 1
792 12.3 1
793 12.3 1
800 12.3 0
804 12.3 1
811 12.3 1
812 12.3 0
819 12.3 1
824 12.3 1
838 12.3 1
839 12.3 1
844 12.3 1
846 12.3 0
857 12.3 1
858 12.3 1
861 12.3 1
863 12.3 1
867 12.3 1
872 12.3 1
873 12.3 1
879 12.3 0
892 12.3 1
909 12.3 0
921 12.3 1
937 12.3 1
938 12.3 1
970 12.3 1
975 12.3 0
983 12.3 0
991 12.3 1
996 12.3 1
6 12.4 0
22 12.4 1
27 12.4 0
31 12.4 1
45 12.4 0
51 12.4 1
52 12.4 1
54 12.4 1
60 12.4 0
64 12.4 1
67 12.4 1
70 12.4 1
73 12.4 1
77 12.4 1
84 12.4 0
94 12.4 1
96 12.4 0
99 12.4 1
103 12.4 1
105 12.4 0
120 12.4 0
125 12.4 1
132 12.4 1
138 12.4 0
142 12.4 1
155 12.4 1
163 12.4 1
164 12.4 0
173 12.4 1
192 12.4 1
200 12.4 1
215 12.4 1
223 12.4 1
231 12.4 1
236 12.4 0
240 12.4 1
242 12.4 1
256 12.4 1
262 12.4 1
276 12.4 1
280 12.4 1
282 12.4 1
293 12.4 0
296 12.4 1
297 12.4 0
302 12.4 0
304 12.4 0
305 12.4 0
308 12.4 1
310 12.4 1
323 12.4 0
324 12.4 1
328 12.4 1
345 12.4 0
351 12.4 1
356 12.4 1
370 12.4 1
385 12.4 1
394 12.4 1
396 12.4 1
399 12.4 1
405 12.4 1
408 12.4 1
410 12.4 1
418 12.4 0
432 12.4 0
442 12.4 1
443 12.4 1
445 12.4 1
452 12.4 0
454 12.4 1
456 12.4 0
464 12.4 1
465 12.4 1
467 12.4 1
469 12.4 0
476 12.4 1
501 12.4 1
526 12.4 0
530 12.4 1
538 12.4 1
541 12.4 1
580 12.4 1
584 12.4 1
589 12.4 1
591 12.4 0
596 12.4 1
599 12.4 1
602 12.4 1
604 12.4 1
605 12.4 1
614 12.4 1
615 12.4 1
617 12.4 1
619 12.4 0
625 12.4 1
627 12.4 0
628 12.4 1
643 12.4 1
655 12.4 1
663 12.4 1
666 12.4 1
667 12.4 1
672 12.4 1
684 12.4 0
685 12.4 1
687 12.4 0
689 12.4 0
698 12.4 1
703 12.4 1
706 12.4 0
709 12.4 1
713 12.4 1
718 12.4 0
724 12.4 1
728 12.4 1
735 12.4 0
736 12.4 1
742 12.4 1
743 12.4 1
748 12.4 1
753 12.4 1
755 12.4 1
761 12.4 1
779 12.4 1
784 12.4 0
788 12.4 0
794 12.4 1
802 12.4 1
803 12.4 1
805 12.4 1
806 12.4 1
807 12.4 0
822 12.4 1
823 12.4 0
825 12.4 1
830 12.4 1
833 12.4 1
847 12.4 1
871 12.4 1
877 12.4 1
882 12.4 1
890 12.4 1
894 12.4 1
896 12.4 1
898 12.4 1
901 12.4 0
902 12.4 1
903 12.4 1
904 12.4 1
906 12.4 1
912 12.4 1
915 12.4 0
926 12.4 1
930 12.4 1
935 12.4 1
945 12.4 1
951 12.4 1
952 12.4 1
963 12.4 1
967 12.4 1
973 12.4 1
974 12.4 0
978 12.4 1
979 12.4 1
985 12.4 1
989 12.4 1
990 12.4 1
992 12.4 1
994 12.4 1
995 12.4 1
998 12.4 1
1 12.5 0
12 12.5 0
14 12.5 1
17 12.5 0
20 12.5 1
24 12.5 1
34 12.5 1
37 12.5 1
47 12.5 1
49 12.5 1
59 12.5 0
62 12.5 1
63 12.5 0
65 12.5 1
82 12.5 0
86 12.5 1
88 12.5 1
90 12.5 1
107 12.5 1
108 12.5 1
109 12.5 0
112 12.5 1
113 12.5 0
114 12.5 1
117 12.5 1
118 12.5 1
126 12.5 1
130 12.5 1
147 12.5 1
151 12.5 1
158 12.5 0
166 12.5 1
168 12.5 1
181 12.5 1
185 12.5 1
191 12.5 1
194 12.5 0
202 12.5 1
203 12.5 1
211 12.5 0
212 12.5 1
214 12.5 0
220 12.5 0
238 12.5 1
245 12.5 0
249 12.5 1
263 12.5 0
267 12.5 1
274 12.5 1
279 12.5 1
288 12.5 0
298 12.5 1
309 12.5 1
311 12.5 1
312 12.5 1
316 12.5 0
318 12.5 1
327 12.5 1
336 12.5 0
337 12.5 0
339 12.5 1
340 12.5 1
342 12.5 0
349 12.5 1
353 12.5 1
357 12.5 1
369 12.5 1
371 12.5 1
379 12.5 1
381 12.5 1
389 12.5 1
391 12.5 1
395 12.5 0
397 12.5 1
406 12.5 1
407 12.5 1
409 12.5 1
411 12.5 1
414 12.5 1
426 12.5 1
427 12.5 1
430 12.5 0
440 12.5 0
444 12.5 0
447 12.5 1
449 12.5 0
466 12.5 1
478 12.5 1
499 12.5 1
504 12.5 0
509 12.5 1
515 12.5 1
516 12.5 1
524 12.5 1
531 12.5 1
534 12.5 1
536 12.5 1
540 12.5 0
542 12.5 1
546 12.5 1
548 12.5 1
559 12.5 1
564 12.5 1
565 12.5 1
572 12.5 0
573 12.5 0
577 12.5 1
579 12.5 1
581 12.5 1
582 12.5 0
583 12.5 1
587 12.5 1
597 12.5 1
610 12.5 0
616 12.5 1
633 12.5 1
637 12.5 1
658 12.5 0
660 12.5 0
665 12.5 1
674 12.5 1
681 12.5 1
682 12.5 1
690 12.5 1
691 12.5 1
704 12.5 1
707 12.5 1
716 12.5 1
720 12.5 1
725 12.5 0
734 12.5 1
737 12.5 1
738 12.5 1
749 12.5 1
765 12.5 1
770 12.5 1
774 12.5 1
776 12.5 1
782 12.5 1
786 12.5 1
796 12.5 1
808 12.5 1
810 12.5 1
818 12.5 1
821 12.5 1
826 12.5 1
827 12.5 1
831 12.5 1
834 12.5 1
841 12.5 1
843 12.5 1
854 12.5 1
855 12.5 1
859 12.5 1
865 12.5 1
870 12.5 0
874 12.5 1
876 12.5 1
878 12.5 1
883 12.5 1
886 12.5 0
887 12.5 1
889 12.5 1
893 12.5 0
907 12.5 1
917 12.5 1
920 12.5 0
927 12.5 1
931 12.5 1
932 12.5 0
942 12.5 1
960 12.5 1
965 12.5 1
972 12.5 1
977 12.5 0
1000 12.5 1
5 12.6 0
13 12.6 0
23 12.6 1
26 12.6 1
33 12.6 1
41 12.6 0
44 12.6 1
46 12.6 1
48 12.6 1
68 12.6 1
78 12.6 1
85 12.6 1
87 12.6 1
97 12.6 1
100 12.6 1
106 12.6 0
121 12.6 1
122 12.6 1
123 12.6 1
127 12.6 1
133 12.6 1
134 12.6 1
152 12.6 1
157 12.6 0
160 12.6 1
161 12.6 1
169 12.6 0
171 12.6 1
178 12.6 1
179 12.6 1
188 12.6 1
189 12.6 0
198 12.6 1
210 12.6 1
222 12.6 0
225 12.6 1
226 12.6 1
227 12.6 1
228 12.6 1
229 12.6 0
235 12.6 0
241 12.6 0
247 12.6 0
259 12.6 1
260 12.6 1
269 12.6 1
272 12.6 1
285 12.6 1
292 12.6 1
303 12.6 1
306 12.6 1
313 12.6 1
317 12.6 0
322 12.6 0
325 12.6 1
332 12.6 1
344 12.6 0
348 12.6 1
362 12.6 1
363 12.6 1
364 12.6 1
365 12.6 1
366 12.6 1
376 12.6 1
378 12.6 0
380 12.6 1
382 12.6 1
383 12.6 1
388 12.6 1
392 12.6 0
393 12.6 1
398 12.6 1
413 12.6 1
419 12.6 1
435 12.6 1
439 12.6 1
448 12.6 1
471 12.6 1
474 12.6 1
475 12.6 1
477 12.6 1
487 12.6 1
496 12.6 1
497 12.6 1
498 12.6 1
503 12.6 0
505 12.6 1
508 12.6 1
517 12.6 1
523 12.6 1
525 12.6 1
527 12.6 1
532 12.6 1
547 12.6 1
560 12.6 1
566 12.6 1
567 12.6 1
570 12.6 0
595 12.6 0
606 12.6 1
612 12.6 1
620 12.6 1
626 12.6 1
629 12.6 1
631 12.6 0
634 12.6 1
639 12.6 0
641 12.6 1
644 12.6 1
646 12.6 0
647 12.6 1
651 12.6 1
676 12.6 1
679 12.6 0
683 12.6 1
696 12.6 1
705 12.6 1
708 12.6 1
710 12.6 1
719 12.6 1
721 12.6 1
722 12.6 1
733 12.6 1
744 12.6 1
750 12.6 1
754 12.6 1
759 12.6 1
762 12.6 1
777 12.6 1
780 12.6 1
797 12.6 1
809 12.6 0
813 12.6 1
815 12.6 1
828 12.6 1
842 12.6 1
849 12.6 1
866 12.6 0
880 12.6 1
908 12.6 0
910 12.6 1
916 12.6 1
918 12.6 1
924 12.6 1
933 12.6 1
948 12.6 1
949 12.6 1
953 12.6 1
955 12.6 1
956 12.6 1
957 12.6 1
